,Soil Type,Rainfall (mm),Temperature (°C),Humidity (%),pH Level,Nitrogen (N),Phosphorus (P),Potassium (K),Irrigation Type,Farm Size (hectares),Season,Altitude (m),Region,Sunlight Hours,Water Availability (liters),Recommended Crop
537,2.1223616827637652,-1.6376056606947766,0.7225768069734282,0.694912403582659,-1.7888144412652376,0.5386766076065416,-1.3384472444067983,-1.5779382768842993,-0.8592162177781838,0.28258347196951406,0.43924103516502067,-0.6721640009460486,-0.6922505119415043,0.04971447508123261,0.5411569719417244,8
538,0.08676844278539365,1.6454298027181828,-0.5446036721703389,0.18883672548025499,-0.9139452591382228,0.950827866817835,0.32720014303298195,1.4840601484419902,0.8934325250583754,-0.045684162097703734,0.5629153631938546,-0.41263626716157653,-0.8918334762896872,-0.21316362333016614,1.5115876066669318,7
539,0.4100914278761451,-1.8332653467013043,0.24135034393818777,-1.5353094222605947,-1.0330911827356717,0.32513710070568996,0.37446429541265824,0.27133107568376424,0.533121088944301,0.6214665444987817,0.5706630558235652,-0.7647340446578926,-0.29979097510164177,-0.6356792483317792,0.8823237844614398,8
540,0.15876307196825853,-1.0380079889103908,-0.517510883560609,-0.3151860081815826,0.8453030878568748,1.5750560710653496,1.224337854601769,-0.2537182546518841,0.93688113259441,0.13525475369872186,0.37799640991141875,-1.3482619202548878,-1.979528840613599,-0.7652910997386075,-1.076051168845706,5
541,1.6966152344895256,-1.611969448893849,0.9108680844504089,0.11278630917598827,-1.2445821455622395,0.3649332397289105,-0.7263162694032136,-0.4102045732851206,-0.9557960018671484,-0.1096309015512131,-0.6303291263350563,0.6957877638405452,-0.3191408895801724,-1.5882953458376572,-0.019395987510801294,1
542,0.5107266723407773,-0.8409038036026553,-2.1976207831320793,0.17642642327080524,0.5535567504351593,0.7067170607059694,0.8049379915947541,-0.18480542410856876,-0.9826243255025039,0.7429609744849681,-1.0855520970326078,0.1772463300615414,0.2111215806891874,-0.9296247956465539,-0.15029266539963154,3
543,0.18847454460996327,0.108140572145623,-0.7678498321803846,0.8043474536667701,1.3744980072938922,0.5436552534358139,1.5252794653891744,1.240492280131364,1.0563877897716876,-0.42514313926168085,1.0052686482011428,-1.1390215593140895,-0.6279463335920556,1.94797719451012,0.06668084729875146,2
544,-0.3218561869766191,-0.7558207424215786,0.9934771548440626,-0.04553176535316608,-0.7378207900147379,0.8150736674428228,-0.8789094632895365,0.2999815661331081,2.1497457048439834,-1.8091491341252501,-0.1272651182299649,-1.7647625065562516,0.5067731570881252,-0.35465337446617673,1.2948728692590707,4
545,-0.6032615952988147,-1.4158948962957583,0.07725869231008947,1.5317801081400546,-1.1466993623147155,-0.45026949637769587,0.16871241448287652,-0.7269124049070895,0.3468152594694088,-1.2525139626733635,-1.590664467017867,0.3832873702251586,-0.3721424954161663,-0.3254892913818751,0.24322138279774716,4
546,1.1902547327863608,-1.5030276412558963,1.183256842153214,0.448419705258196,-1.075165340454444,-1.212327103000053,0.08938084028855096,0.7423573450239996,-0.549463123563649,-0.5839672911594815,1.4440474238338303,-0.7657168619902738,0.5978381592413645,0.4770089552216892,-0.35774901914046137,1
547,-0.3923665206627216,1.6032444425131487,1.471172609488072,-0.5064760940307842,-0.4357804493891215,-0.28946540729629944,-0.1609280446421221,-1.830852466755019,-0.41049286165659493,-0.3988913040601043,1.6557126402796818,-0.45779914846262115,-1.083621260031809,0.3411855205202583,-0.17286588282167914,8
548,1.3746823644916262,-1.590955125596761,-0.6361872295303068,1.4452750285142133,-0.6488354052721773,-0.08175553059692575,-1.8171341890247452,1.0333754776312294,-0.9527189594567332,-1.2556003937151263,0.3622546659057582,-0.2013954002190338,-0.19835807029078312,0.9144046108834154,-0.036291580948918434,1
549,-0.021040166465507493,-0.80845346183845,-0.09265573727138182,-0.09135151287640836,1.3103140415673118,0.5989915513215041,1.0208837202494985,1.2424431804010334,1.054859900415856,-0.31354455691255784,-0.09661314933368328,-1.5069632992176416,-0.13544921731529225,-0.8504946447316997,-0.1574527481645729,3
550,-0.6230247587038438,0.8011855134456554,-0.9283071568723633,-0.07735250002021044,0.7483738253237355,-0.35467677346298676,1.8817458746792743,-0.4929101365716019,1.2892210727321718,1.8246179420730524,-0.0645594724932898,-1.6479755987631592,-0.5529885875483975,0.3239678517563518,-1.2879001650882922,1
551,-1.3669234114361084,0.45020838057375245,-0.46903602339720846,0.970248827268996,-0.7248533518647152,-1.0555863762924793,0.7247320682703254,1.2260672232256,-0.001989790608442843,1.69792067189725,-0.4968022752140475,-1.8586954675853176,0.3580183122231698,-0.2601622883278646,-0.8100377943496506,4
552,-0.3856183446252839,1.298249106028284,0.8771421815400791,1.3207584668108037,0.08554088185066394,-1.2145569120165647,0.25660761506627977,-1.0284014763721923,1.9033202281083033,-0.2992139147322444,0.38854388577891336,-1.0418708745450087,-0.6671581787216754,1.7585402874133622,-0.7659809695509932,7
553,-0.23251162749652815,0.05426428157485308,-0.6343006486798664,0.6487914891085916,0.9543110405658276,-0.8946077960734539,0.19453922272868235,-0.9747475880932343,-1.530818098313095,0.7227089193766814,2.06249965490284,0.4197207158797478,0.7465197064865509,0.04878689179801454,-0.8960249020067104,4
554,-0.26666493676944486,-1.2765751888344956,1.0118132452852233,0.7819792419796012,-1.7072548333679958,0.011809042817507342,0.08548215387433694,-0.4558268379145865,0.25763669990543403,-1.752363572319767,-0.3206720517650825,-0.5792807580692642,0.3372152328897743,0.3544112177108001,-1.1018447192336178,5
555,-0.2598759838063256,0.09773023119191282,-2.2797542682735017,-0.6479897897839757,1.0929651924587385,1.6175311326438593,0.9060097903280712,0.21063658283756864,-0.4178824066189706,-0.07235199303471639,-0.7466459637355994,1.4535702628833027,0.20527478101005248,-0.1476868319068464,1.0631523483055525,0
556,-0.7954010209072571,1.3872800160475298,-1.8743946634054747,2.041288424866309,-0.6221420272051637,-1.4269679803133164,-2.360001043786974,0.964553978965778,0.11187154995487053,-1.0748406096614875,-0.3777467860483088,-0.14433286516304128,0.2929889145059089,0.5859274094325793,-0.17617653010843748,4
557,-0.4617101673557158,1.570586332266674,-1.101599706710213,0.14988091377849802,0.09638558871378383,1.6098332556533066,-0.015274974815103148,-0.9469011521651538,0.23297754679489352,0.3146944040501828,-0.09994570084838819,-0.5156144430182424,-0.09641577841800586,1.752150723648742,0.33848530272652444,2
558,1.3803454819853649,0.6043253420938022,-0.3277786019420001,-0.2401325879367971,0.4573733593854759,-1.2859774867497522,-0.20522575739274226,0.12714649297555458,0.4242676129881997,1.4036811729627316,-1.866982294873336,0.8601241238090146,-0.34841849548863935,-0.018823615125441506,-0.01781555901957438,2
559,0.4076701361157801,-0.2764962755898126,-0.31658529932900487,-0.8474254741723903,0.5516345259613956,-0.019483989282940734,-0.9615445437273201,1.4519051807173775,0.23461976529012254,-2.056509988630086,-0.42862034437432295,0.4510952803699324,-0.8171420174401043,0.9965320910101252,-1.4007941196674294,5
560,-0.03052396386729897,2.0614761493829974,-0.34342461505543403,-0.7953236502450339,0.7900068190698991,-0.17486026265214016,-0.498173384507417,0.17921788318510068,2.00012046640658,-0.29264948327086654,-1.667860831620074,0.1074128007439415,0.7788618149213774,0.2412548156883958,1.6326008209367857,1
561,-1.0661053970126229,0.9204954828757368,-1.6377658659372074,-0.8375646547415401,-1.4275934072463765,-0.008246890582801116,1.4535940747922687,-0.4977107239771449,1.104724688189881,-0.8560470260026378,0.7405932999303163,0.5993165624015863,1.1825163037672861,-0.5780665799754593,1.3726457105065564,8
562,0.1500786114301677,0.6701242123080402,0.7208835873794978,-0.06845430306076661,-0.6303383130097208,1.1296406314601593,-0.05335025288465425,0.07441268102076268,-1.157851842989825,0.7768658033549241,-0.17290323645666433,-1.651828825031419,0.05525064892711529,0.05184415671265863,0.07736558204475705,1
563,-0.022593989696951228,0.802863899852009,-1.5302483213731513,0.1926814587022796,1.0289889500318523,0.40364895302449255,-1.2756042621434032,0.5707241531534897,0.27438326994372736,-0.7849287581649187,-0.053056888999873916,-0.9587217485894939,0.363188893028659,-1.119554598987766,-0.2289616323641564,8
564,1.8082432614499127,-1.1064290656871032,-0.24526747331360194,1.42568859856144,-0.42455941654006724,1.793031913192862,-0.9789617475188305,1.0223689459434209,-0.3191465964852981,-0.04615248245493239,0.1924314522038416,-1.408024970352058,-0.976605780909837,0.49332286772356704,0.9497031192975498,2
565,-0.7184758968281733,0.8653912528860188,0.07318258895478971,-0.32412535111529384,-0.3899263504782665,-0.5281739527679534,0.0029468290482417975,0.4301341800421783,-1.1446765258463127,-0.2110429937503281,1.8981459016315196,1.6291511591705912,-0.6196699324044752,-0.29293322599291605,-0.3031081236909943,8
566,12.35670367684574,1.1514572681006585,-1.9655505329740341,0.34129230249031184,-0.5987009402846581,0.482529874066337,0.4380934802317866,-0.8397346276342722,-2.3930499368819196,-0.2389813844712088,0.32573407067982474,0.7425441776488851,-0.5424384356508215,0.3172311721555716,-1.8779356025650402,1
567,0.04819984724591149,0.740176869030299,0.5029372090244011,-1.040796333650019,0.6528315094637765,0.8732615315939783,0.6817393562140739,1.1665534075626949,-1.1070438771429774,-0.9272294857382448,0.6811921013558586,-1.0567323544924114,-0.8231543739644762,1.926492080285877,0.11371389846476232,2
568,1.4213841268705194,-1.197708043619742,0.6049559989597022,2.015895953693118,0.7392703323078711,-0.8269116865834893,0.7430432511976766,-0.055378589617037524,-1.259193757341727,-0.20153372083891702,-0.7160329280983783,0.9343261339732524,0.293601936856816,0.3109292095985021,0.08304592842739894,3
569,-1.7223375432708685,1.2609414101408503,-0.7280391703045579,1.3064235573722351,-1.0599290142658453,-0.769317868403293,-1.7485896534094323,-0.2611097899492371,1.0312154251477734,0.4556200682997344,0.9232479871098236,-0.11928017910069345,0.4167990128336526,0.1247843327206073,-1.061363082434976,4
570,0.1952910915139105,-0.42033942269800806,-1.7443410855256465,-1.0398440709060994,-1.460402873648892,0.37545437389433056,0.09475719518307439,1.3148937788652018,-0.791485185318011,0.6490177637127477,-0.23828992533176507,0.5286215705101315,-0.18953529628260757,0.1651394955689871,0.11917633540605,5
571,2.1788088591354557,-1.4784000995391449,-0.712107679247455,0.9132805102727577,0.3967472896886072,1.3273371930758193,-0.9171481751077372,1.180669108834797,-0.5660294422750147,0.8353728168199441,0.6671686881092335,0.1754018047776454,0.4809011742303039,0.0246030621930331,-0.6129836771532697,1
572,1.0034652224540843,-0.39000035537277566,-1.2872643355946787,-0.8183573353570748,-1.1591060404157671,1.2765149184721671,-0.32366844787909455,0.600096689658729,-2.134209449762296,0.10274237222163268,-0.345553407448983,1.164877744194521,0.43215516676653654,0.525233270416807,0.565653636956887,8
573,0.10063224725430067,-0.8737613675781487,-1.8676518816565584,-0.3224184754536418,-0.3333097094246529,0.34327047061753824,1.3373732137008347,1.202007366986422,0.17665486820330273,0.6696890835101639,-0.8603058022539256,-0.2786858560990012,0.3228586221459394,1.3398916248114243,0.0630830165294714,4
574,0.24778703966287835,-0.11724569659965467,2.0962428719160697,-0.650883618972496,-1.391295651830207,0.3761129616866955,0.26875507269726595,-0.7874516204081389,0.32407379983133855,-1.9748747522410952,-0.35677140953717934,0.3645004534016587,-1.5835357625920554,0.2804449547563228,-0.6341421080677292,0
575,-0.9753295047016037,1.003774337122654,0.6540619503890437,0.5609998906921283,0.4586727281273834,1.7969034945053797,-0.314348829286216,1.7777842775006627,-0.32585772790083345,-1.2309481676711258,1.8457945073781794,-1.4166211291389503,1.7206706747304805,-0.5565642071938044,0.5522294304806687,1
576,0.2221452229174393,1.4190651780982508,0.09298379015576208,-1.2831992507484615,1.1376188662714357,-0.6730983103719353,-0.10891866604327763,0.26230520268776236,-0.4265992882470283,1.0358299547069074,-0.14690748545479193,0.4535673127806943,0.728484033400603,1.2468463146290814,0.18511075308809344,3
577,-1.0410617559328106,-1.3640963661150391,-1.6367713347241968,0.5902478160189837,-0.5876004733748501,-0.09852649197576724,0.5776595926961562,-1.538666782158766,0.6432018118486719,0.8738163533449905,1.6260579351528828,1.4165436109893128,-0.5898125481172773,-0.0920300765272688,-0.21113902933309908,4
578,-1.4964879810525025,-1.894733621246715,0.19285022267236013,1.1502120129007187,-0.6905776921350347,-0.6406626166772679,-0.7029285105983748,-0.5857819958291679,-1.2692257627565606,-0.7072370824123646,-0.37927877890379885,0.24949037104571223,0.6083305732225995,-0.25583319403734917,-1.0508467059672046,4
579,0.14699502071912385,0.6474793001150292,0.729082342152872,1.2193252540868214,-2.05689339427954,1.2089851399973948,-0.0003719206459028429,-0.9531841525801589,-0.27188137837009585,-1.132273881402276,-0.013756951526424772,-0.19580895845442914,0.3480943273839815,-0.4100594257750173,1.3916253660052769,3
580,0.07689112087355912,-1.5988514592679093,0.4096782014187118,-0.31922740339151023,-0.11370464177477152,0.6412337212929443,0.1125045012579077,-0.9170775306341274,-0.739705093004904,0.3101018173260402,-1.1571029022641368,0.2636625863828651,1.5951297357642495,-0.9005149617106301,-1.1379425548501467,1
581,-0.6469787076595284,-0.34229894981179376,-0.5879669728154573,0.8312192265756063,-0.490389727451087,-0.5947486001218747,0.5722796588402402,-2.6586583675127446,1.0952117980205975,-1.4690784504571137,-0.11859908863382723,-0.07074803473646002,1.6430648560627383,-1.6962990139968879,-0.13543677450769692,6
582,1.0938419070256495,2.1593468167930077,1.1347478794755181,0.33374387556254476,-0.07341883500613888,-0.14161074689945585,-0.6034190503132283,-0.2930438838805812,0.45048109149766125,0.7434108407812017,-1.2265930472234157,-0.4087335406534841,0.08284838865569755,0.44245325660277546,0.8598964410102441,5
583,0.04886134188546559,-1.8438009291978692,-1.845607640296472,0.3483494532474099,-1.0598193472318145,1.1221074145267689,0.24611446067048845,0.9018656697236118,0.160755719851303,-1.3033234098862843,-0.05110118484757071,-0.35675121954860456,0.9097842496598626,0.9984502014868724,-0.14863930411003473,6
584,-0.04435972350472847,-0.5954955735332877,-0.7143585956020078,-1.7116509155845814,0.7921168756206727,-0.23262998718064223,1.4268721379184075,1.6303715319172185,0.30257497851049964,0.6441760312131899,0.8167535712713251,-1.1564494841193362,0.4081166159410555,-0.10610087788231648,-0.871354019108362,8
585,-0.10414895019658543,-0.19220349073173226,-0.7366496465279837,-0.13653411192117665,0.5982446450252991,0.06103246426210218,-0.5347510743507449,0.4751346393825956,0.4241488223637258,-0.1720657880833107,-2.2295635949265313,-0.2195247364710796,0.9568402970617792,-0.8413171679275575,-1.381939446379882,1
586,0.02962616621619417,0.12538767460988942,0.8817844693194106,0.1978342806031192,1.7241695682169498,0.7610302536416323,1.6414970157940723,-0.7545704920187644,-0.9290565749877379,-0.9963393880464984,0.6971542634318785,-0.81309772350571,-0.599592294329919,0.8818459396877878,0.23356500530953322,0
587,-0.21066878362159658,-1.6417338472807075,1.4150353297309932,-0.255928372791685,-0.17380073275343721,0.5191737498276383,0.0022778168615127797,-0.5531986128325573,-0.5158865372509575,1.0040612167555043,0.21602169622315032,0.2103948786097046,1.0512797376424654,0.36595666645064573,-0.8546994334605289,8
588,-0.2690089229590836,0.04422132484727026,1.1811818552950253,-0.4644564388064385,-0.08583324082401778,0.1427867613547767,0.8014017087859191,-1.6329685853012519,0.2591797846811168,-0.025739649570063694,-1.1813014647507607,-1.5943795580745839,0.4275873320520266,-1.225438288084975,0.43932725221214863,3
589,0.6688614572820089,0.43265730153300375,-1.5868178835913898,0.3781939357544774,1.2920541487318489,-0.9831660167185856,-0.31874743104130043,0.4973028313206598,0.717329236216816,1.0628682504636433,-1.1385370728506763,1.8818815499998367,-0.7090755697942646,-1.1499146954359394,0.07946167490842107,0
590,-0.17507318673165756,-0.4356087197326154,0.5674358379036517,0.01401143658248627,-1.1368032721343062,1.0583148671175808,0.36417132522936013,0.5732965744503673,0.48654300516025245,-0.0019335896542301,1.6609048410834302,-1.4993989443460012,0.8752341425744382,-0.30078565715230465,0.8051136647556802,7
591,-0.15211388690362626,0.6158801554523827,-0.45459816581972473,-1.10716016006854,-0.13086373715240657,0.20145663471702624,1.1415082550023083,1.6853692130662026,-1.229593512893595,-0.8210268380817258,-1.4314050179339302,-1.8576607903785902,-1.2013305568059873,0.9270830813980544,1.2430086253673422,8
